Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
948.0,44.58452354582204,13.672997110974986,18.034406547135802,0.03774917217635476,-0.08555129119418226,0.04130255884234302,2.1075965337555127,-1.1606709893629334,-4.330407878731492,0.004646513962373818,-0.8005175196807329,-0.599290997739877
949.0,44.62227271799839,13.587445819780804,18.075709105978145,0.037749172176347656,-0.08596003236996808,0.040444995078143364,2.103332719165582,-1.1224045452038718,-4.348646838948386,0.004646514248308688,-0.7931544070456473,-0.6090025304873051
950.0,44.66002189017474,13.501485787410836,18.11615410105629,0.03774917217636187,-0.08636017761414827,0.03958338684814322,2.098948820800292,-1.0839251027910533,-4.366517334312915,0.0046465145703808745,-0.7855013457944946,-0.618842166929352
951.0,44.6977710623511,13.415125609796688,18.15573748790443,0.037749172176347656,-0.08675168691253354,0.038717820312442086,2.0944452770457818,-1.0452362079393094,-4.384016927300731,0.004646514929830293,-0.7775461536951446,-0.6288083706034515
952.0,44.73552023452745,13.328373922884154,18.194455308216874,0.037749172176347656,-0.08713452111452114,0.037848382026979266,2.089822538252782,-1.006341433927315,-4.401143214490216,0.004646515327820449,-0.7692762388715978,-0.6388990942418381
953.0,44.7732694067038,13.241239401769633,18.232303690243853,0.03774917217636187,-0.08750864193700991,0.036975158934847485,2.0850810666911705,-0.9672443811708844,-4.417893826866352,0.004646515765674642,-0.760678608818954,-0.6491117273998985
954.0,44.81101857888016,13.153730759832623,18.2692788491787,0.03774917217635476,-0.08787401196824263,0.036098238357645585,2.0802213365046236,-0.9279486768938175,-4.434266430123993,0.004646516244582025,-0.7517398838651635,-0.6594430406172775
955.0,44.84876775105651,13.06585674786438,18.305377087536346,0.03774917217635476,-0.0882305946714741,0.03521770798667134,2.0752438336608754,-0.8884579747882421,-4.450258724965265,0.004646516765977367,-0.7424463157296436,-0.669889126144198
956.0,44.88651692323287,12.977626153192906,18.340594795523018,0.037749172176347656,-0.08857835438878503,0.03433365587426351,2.0701490559075117,-0.8487759546837585,-4.465868447401469,0.00464651733111238,-0.7327838118858433,-0.6804453353268468
957.0,44.924266095409216,12.889047798804121,18.37492845139728,0.03774917217636187,-0.08891725634446601,0.0334461704248703,2.064937512717216,-0.808906322199153,-4.481093369038919,0.004646517941493969,-0.7227379664949498,-0.6911062128155788
958.0,44.96201526758558,12.800130542459655,18.40837462182215,0.037749172176347656,-0.08924726664861282,0.03255534038630614,2.0596097252402465,-0.7688528084046691,-4.495931297372247,0.0046465185983803415,-0.7122940987173734,-0.7018654278631938
959.0,44.999764439761925,12.710883275811042,18.440929962208457,0.037749172176347656,-0.089568352300466,0.03166125484083793,2.0541662262509046,-0.7286191694696033,-4.510380076070628,0.004646519303238612,-0.7014372992659105,-0.7127157030734356
960.0,45.03751361193827,12.621314923510576,18.472591217049295,0.03774917217636187,-0.08988048119173087,0.03076400319626771,2.0486075600945126,-0.6882091863136757,-4.524437585259827,0.004646520057558302,-0.6901524860855008,-0.723648741099548
961.0,45.075262784114635,12.531434442318846,18.503355220245563,0.037749172176347656,-0.0901836221097767,0.029863675177011828,2.0429342826330186,-0.6476266642540784,-4.538101741801183,0.0046465208626922,-0.678424470079119,-0.7346551499224416
962.0,45.11301195629098,12.441250820209069,18.533218895422575,0.03774917217636187,-0.09047774474077919,0.028960360815133868,2.037146961189864,-0.6068754326461252,-4.551370499570391,0.004646521720069192,-0.6662380317940487,-0.7457243675104797
963.0,45.150761128467344,12.35077307546829,18.56217925623771,0.03774917217635476,-0.09076281967267086,0.02805415044129589,2.031246174491189,-0.5659593445249593,-4.5642418497238575,0.004646522631170685,-0.6535780099676249,-0.756844586840993
964.0,45.1885103006437,12.260010255795619,18.590233406679005,0.03774917217635476,-0.09103881839825334,0.027145134675798488,2.0252325126120354,-0.5248822762423325,-4.5767138209778055,0.004646523597332726,-0.6404294027899171,-0.7680026824594381
965.0,45.226259472820054,12.168971437397365,18.617378541354803,0.037749172176347656,-0.09130571331785475,0.026233404419450324,2.0191065769129075,-0.483648127099642,-4.58878447986359,0.004646524619916118,-0.6267774826529668,-0.7791841399752453
966.0,45.2640086449964,12.07766572407951,18.643611945774254,0.03774917217635476,-0.09156347774221629,0.02531905084452646,2.0128689799825823,-0.44226081897957237,-4.60045193099635,0.004646525700212932,-0.6126079250434766,-0.7903729901153781
967.0,45.301757817172756,11.986102246337294,18.66893099661878,0.03774917217635476,-0.09181208589510526,0.024402165385613017,2.0065203455753466,-0.4007242959737882,-4.6117143173299,0.004646526839530685,-0.5979069520642294,-0.8015517491978127
968.0,45.33950698934911,11.89429016044219,18.693333162004393,0.037749172176347656,-0.09205151291591385,0.02348283973050158,2.000061308549474,-0.3590425240085081,-4.622569820413206,0.004646528038961534,-0.582661490850983,-0.8127013681241926
969.0,45.37725616152546,11.802238647526275,18.716816001734895,0.03774917217636187,-0.09228173486214075,0.022561165810977002,1.9934925148031342,-0.3172194904645782,-4.633016660641316,0.004646529299669656,-0.5668593468700108,-0.8238011922242243
970.0,45.41500533370182,11.709956912664135,18.73937716754587,0.03774917217635476,-0.09250272871179988,0.021637235793686926,1.9868146212108206,-0.27525920380151536,-4.643053097502218,0.004646530622473862,-0.5504893917371205,-0.8348289344987014
971.0,45.452754505878175,11.617454183952335,18.76101440333956,0.03774917217635476,-0.09271447236563546,0.020711142070830135,1.980028295554911,-0.23316569316707092,-4.652677429818184,0.004646532008385065,-0.533541764789781,-0.8457606649900354
972.0,45.49050367805453,11.5247397115867,18.78172554541039,0.037749172176347656,-0.09291694464952016,0.01978297725104028,1.9731342164638561,-0.190943008018713,-4.661887995992863,0.004646533457881021,-0.5160080871530408,-0.8565708191540817
973.0,45.52825285023088,11.431822766937179,18.80150852266143,0.03774917217635476,-0.09311012531636642,0.01885283415000316,1.9661330733390339,-0.14859521772766382,-4.6706831742388975,0.0046465349716329945,-0.49788168650933917,-0.8672322281708864
974.0,45.56600202240723,11.338712641620813,18.820361356811432,0.03774917217635476,-0.09329399504827407,0.017920805781262317,1.9590255662891247,-0.10612641119267752,-4.679061382814861,0.004646536549774871,-0.47915783015422964,-0.8777161741387055
975.0,45.60375119458359,11.245418646572539,18.838282162592694,0.037749172176347656,-0.09346853545842038,0.016986985346878924,1.95181240605887,-0.06354069644277316,-4.687021080252494,0.004646538192444687,-0.4598339632854012,-0.8879924729735724
976.0,45.641500366759935,11.151950111114118,18.855269147939573,0.03774917217636187,-0.09363372909290923,0.016051466228120148,1.9444943139582924,-0.0208422002405656,-4.694560765581762,0.004646539899469766,-0.439909948767562,-0.898029587617904
977.0,45.6792495389363,11.058316382021209,18.871320614167693,0.037749172176347656,-0.09378955943252265,0.015114341976108392,1.9370720217905408,0.021964932315800212,-4.701678978550544,0.004646541670419283,-0.41938830393296755,-0.9077947737854467
978.0,45.716998711112645,10.964526822588686,18.886434956143802,0.03774917217635476,-0.09393601089434256,0.01417570630249898,1.9295462717785057,0.06487653819654027,-4.708374299841882,0.004646543504436293,-0.39827442929869716,-0.9172542599510264
979.0,45.754747883289,10.870590811694344,18.9006106624463,0.03774917217636187,-0.09407306883337441,0.01323565307006902,1.9219178164913875,0.10788843684337823,-4.714645351287765,0.004646545400585001,-0.37657682346439636,-0.9263734626092057
980.0,45.79249705546536,10.77651774286097,18.91384631551637,0.037749172176347656,-0.09420071954388298,0.012294276283363104,1.9141874187673593,0.15099643057642365,-4.720490796072704,0.004646547357350704,-0.3543072779412513,-0.9351172369745246
981.0,45.83024622764171,10.682317023317086,18.926140591799733,0.03774917217635476,-0.09431895026095383,0.011351670079275067,1.9063558516406975,0.19419630500561558,-4.725909338947807,0.004646549373098744,-0.3314810452834608,-0.9434501622920969
982.0,45.867995399818064,10.587998073056132,18.937492261879008,0.03774917217635476,-0.09442774916159813,0.01040792871763685,1.8984238982612611,0.23748382943985535,-4.730899726422066,0.004646551445651006,-0.3081169737097261,-0.9513368597817046
983.0,45.90574457199442,10.493570323894534,18.947900190596645,0.03774917217635476,-0.09452710536601394,0.009463146571800252,1.8903923518177521,0.28085475730281095,-4.7354607469636205,0.0046465535725137746,-0.28423760145307714,-0.9587423399855812
984.0,45.94349374417077,10.39904321852852,18.957363337168445,0.037749172176347656,-0.09461700893866798,0.00851741811919382,1.882262015458218,0.32430482654868414,-4.739591231191357,0.004646555750847799,-0.2598692043919583,-0.965632374976798
985.0,45.98124291634712,10.304426209589852,18.96588075528764,0.03774917217635476,-0.09469745088927084,0.007570837931876184,1.8740337022094002,0.3678297600816725,-4.743290052062764,0.004646557977424858,-0.23504179114351484,-0.9719738895605918
986.0,46.018992088523476,10.209728758700582,18.973451593219515,0.03774917217635476,-0.09476842317370604,0.006623500667064519,1.8657082348958551,0.41142526617620395,-4.746556125058692,0.004646560248652728,-0.2097890407363785,-0.9777353643397996
987.0,46.05674126069983,10.114960335526876,18.98007509388658,0.03774917217635476,-0.09482991869480806,0.005675501057719856,1.857286446057693,0.4550870388990356,-4.74938840836278,0.004646562560439221,-0.18414817923767404,-0.9828872423869245
988.0,46.094490432876185,10.020130416832068,18.9857505949443,0.03774917217635476,-0.0948819313030338,0.004726933902983177,1.8487691778656745,0.49881075853798607,-4.75178590303503,0.004646564908716484,-0.1581597932576618,-0.9874023303492904
989.0,46.13223960505254,9.925248485529034,18.990477528847283,0.03774917217635476,-0.09492445579721753,0.0037778940588069077,1.8401572820407792,0.5425920920242675,-4.753747653189797,0.004646567288598248,-0.13186758004862875,-0.9912561841846653
990.0,46.169988777228895,9.830324029731816,18.99425542290609,0.03774917217635476,-0.09495748792491554,0.00282847642837325,1.831451619764734,0.5864266933662927,-4.755272746154902,0.004646569695430228,-0.10531803590469957,-0.9944274694451253
991.0,46.20773794940525,9.7353665418069,18.997083899334463,0.037749172176347656,-0.09498102438296208,0.001878775952643963,1.8226530615967844,0.6303102040790821,-4.756360312640505,0.004646572123977604,-0.07856008662723,-0.9968982861543613
992.0,46.2454871215816,9.640385517423939,18.998962675287107,0.03774917217636187,-0.09499506281771808,0.0009288876008923808,1.8137624873853373,0.6742382536172203,-4.757009526894358,0.004646574568795701,-0.051644665906410016,-0.9986544488760537
993.0,46.28323629375796,9.54539045460622,18.999891562888,0.0,-0.04539045460622049,0.0,0.8624137155083793,0.0,-2.100817136020797,0.00464657702456217,-0.02462424940981123,-0.9996857135619118
994.0,46.28323629375796,9.5,18.999891562888,0.21884726742107574,-0.5402117505497266,0.0,10.263964681442706,4.1580743498347905,-27.081797139857848,6.123232646723476e-17,0.0,0.0
995.0,46.502083561179035,8.959788249450273,18.999891562888,0.21884726742107574,-0.5193997121478908,0.0,9.868538208605166,4.1580743498347905,-26.113993991017214,0.029706469622276032,0.012034502572272112,-0.999486170530199
996.0,46.72093082860011,8.440388537302383,18.999891562888,0.21884726742107574,-0.4989950001346557,0.0,9.48085089298174,4.1580743498347905,-25.16066685246935,0.05904317215778536,0.024877635825343494,-0.9979453471502537
997.0,46.939778096021186,7.941393537167727,18.999891562888,0.21884726742107574,-0.47899761451002476,0.0,9.100902734572498,4.1580743498347905,-24.22199400874861,0.08793741374486999,0.038567245557466594,-0.9953790674663792
998.0,47.15862536344226,7.462395922657702,18.999891562888,0.21884726742107574,-0.45940755527399446,0.0,8.72869373337737,4.1580743498347905,-23.298153744389015,0.11631230976133873,0.05314145705034605,-0.9917899685044272
999.0,47.37747263086334,7.002988367383708,18.999891562888,0.21884726742107574,-0.44022482242657013,0.0,8.364223889396458,4.1580743498347905,-22.389324343925004,0.14408648530862142,0.0686382564241728,-0.9871817383061995
1000.0,47.59631989828441,6.5627635449571375,18.999891562888,0.21884726742107574,-0.42144941596775,0.0,8.007493202629728,4.1580743498347905,-21.495684091890684,0.17117379060430107,0.08509496607067679,-0.9815591121397349
1001.0,47.81516716570549,6.1413141289893876,18.999891562888,0.21884726742107574,-0.4030813358975287,0.0,7.65850167307708,4.1580743498347905,-20.61741127281999,0.19748304759483368,0.1025475980999408,-0.974927867633501
1002.0,48.034014433126565,5.738232793091859,18.999891562888,0.21884726742107574,-0.38512058221591694,0.0,7.317249300738714,4.1580743498347905,-19.75468417124762,0.2229178489958762,0.12103006953547858,-0.9672948188394911
1003.0,48.25286170054764,5.353112210875942,18.999891562888,0.21884726742107574,-0.3675671549229014,0.0,6.98373608561438,4.1580743498347905,-18.90768107170712,0.24737643665551395,0.1405732637682551,-0.9586678092313247
1004.0,48.471708967968716,4.9855450559530405,18.999891562888,0.21884726742107574,-0.3504210540184909,0.0,6.657962027704245,4.1580743498347905,-18.076580258733113,0.27075169252122416,0.16120392495442043,-0.9490557036445478
1005.0,48.69055623538979,4.63512400193455,18.999891562888,0.21884726742107574,-0.3336822795026855,0.0,6.339927127008309,4.1580743498347905,-17.26156001685978,0.2929312823465799,0.18294337611437533,-0.9384683791674165
1006.0,48.90940350281087,4.301441722431864,18.999891562888,0.21884726742107574,-0.3173508313754829,0.0,6.02963138352653,4.1580743498347905,-16.462798630621204,0.31379799918343687,0.20580605822354864,-0.9269167149915192
1007.0,49.12825077023194,3.9840908910563813,18.999891562888,0.21884726742107574,-0.30142670963688234,0.0,5.727074797258892,4.1580743498347905,-15.680474384551534,0.333230360010126,0.22979789715336274,-0.9144125812326734
1008.0,49.34709803765302,3.682664181419499,18.999891562888,0.21884726742107574,-0.2859099142868855,0.0,5.432257368205427,4.1580743498347905,-14.914765563185039,0.3511035135878189,0.25491451843533264,-0.9009688267335787
1009.0,49.565945305074095,3.3967542671326134,18.999891562888,0.21884726742107574,-0.27080044532549197,0.0,5.145179096366128,4.1580743498347905,-14.165850451055894,0.3672905195250871,0.2811393468051541,-0.8865992658607618
1010.0,49.78479257249517,3.1259538218071214,18.999891562888,0.21884726742107574,-0.25609830275270173,0.0,4.8658399817409945,4.1580743498347905,-13.433907332698281,0.3816640559500915,0.3084416483035204,-0.8713186643093824
1011.0,50.00363983991625,2.8698555190544197,18.999891562888,0.21884726742107574,-0.24180348656851436,0.0,4.594240024330017,4.1580743498347905,-12.71911449264637,0.3940986042835644,0.33677459676568694,-0.855142723930482
1012.0,50.22248710733732,2.6280520324859054,18.999891562888,0.21884726742107574,-0.22791599677292984,0.0,4.330379224133198,4.1580743498347905,-12.021650215434347,0.4044731424623088,0.36607347242700106,-0.8380880665962716
1013.0,50.4413343747584,2.4001360357129755,18.999891562888,0.21884726742107574,-0.2144358333659495,0.0,4.074257581150561,4.1580743498347905,-11.341692785596472,0.4126743509403424,0.3962541257164913,-0.820172217120033
